2459890.034134074, A.D. 2022-Nov-06 12:49:09.1840,  4.604309709417848E+05,  1.193749001415708E+06,  6.541903564745664E+05, -3.120010975998894E-01,  2.848624497239523E-01, -4.635515196099148E-02,  4.793350146956404E+00,  1.437010222610721E+06,  1.155692566392937E-01,
2459890.284134074, A.D. 2022-Nov-06 18:49:09.1840,  4.536916560403055E+05,  1.199872848537468E+06,  6.531711332068556E+05, -3.120024574844050E-01,  2.821558221639108E-01, -4.801739115814717E-02,  4.801658916640983E+00,  1.439501129097417E+06,  1.150639074204471E-01,
2459890.534134074, A.D. 2022-Nov-07 00:49:09.1840,  4.469527710174055E+05,  1.205937933815626E+06,  6.521160043732082E+05, -3.119611486395895E-01,  2.794215722125740E-01, -4.967974078580610E-02,  4.809929902325221E+00,  1.441980708225778E+06,  1.145204083672908E-01,
2459890.784134074, A.D. 2022-Nov-07 06:49:09.1840,  4.402152758205694E+05,  1.211943691971480E+06,  6.510249784935212E+05, -3.118729370023708E-01,  2.766636351160390E-01, -5.134077110027172E-02,  4.818160478544262E+00,  1.444448172901240E+06,  1.139434388021970E-01,
2459891.034134074, A.D. 2022-Nov-07 12:49:09.1840,  4.334802084265156E+05,  1.217889651185816E+06,  6.498981004669443E+05, -3.117363520856509E-01,  2.738846331830763E-01, -5.299938401639338E-02,  4.826348373735379E+00,  1.446902842126432E+06,  1.133355452236930E-01,
2459891.284134074, A.D. 2022-Nov-07 18:49:09.1840,  4.267486136980815E+05,  1.223775356458167E+06,  6.487354225092814E+05, -3.115513938894331E-01,  2.710845664136883E-01, -5.465557953415848E-02,  4.834491338515353E+00,  1.449344041553227E+06,  1.126961379015115E-01,
2459891.534134074, A.D. 2022-Nov-08 00:49:09.1840,  4.200215366279802E+05,  1.229600352732582E+06,  6.475369967969721E+05, -3.113179611346901E-01,  2.682634188240898E-01, -5.630937540373637E-02,  4.842587081329135E+00,  1.451771084190707E+06,  1.120246462587997E-01,
2459891.784134074, A.D. 2022-Nov-08 06:49:09.1840,  4.133000483761526E+05,  1.235364216351851E+06,  6.463028877804355E+05, -3.110333762954401E-01,  2.654254144466026E-01, -5.795903584152554E-02,  4.850633401328171E+00,  1.454183310241073E+06,  1.113256191779589E-01,
2459892.034134074, A.D. 2022-Nov-08 12:49:09.1840,  4.065852700023462E+05,  1.241066633756892E+06,  6.450332071489686E+05, -3.106966761327272E-01,  2.625739545436556E-01, -5.960304345284635E-02,  4.858628485386653E+00,  1.456580176142882E+06,  1.106023151268274E-01,
2459892.284134074, A.D. 2022-Nov-08 18:49:09.1840,  3.998783271975478E+05,  1.246707314308354E+06,  6.437280770036230E+05, -3.103078606465497E-01,  2.597090391152643E-01, -6.124139823770431E-02,  4.866570563892078E+00,  1.458961151379652E+06,  1.098541676406334E-01,
2459892.534134074, A.D. 2022-Nov-09 00:49:09.1840,  3.931803457332935E+05,  1.252285967430085E+06,  6.423876194682867E+05, -3.098668690193137E-01,  2.568307351072240E-01, -6.287407396405455E-02,  4.874457827028939E+00,  1.461325693382344E+06,  1.090807045335887E-01,
2459892.784134074, A.D. 2022-Nov-09 06:49:09.1840,  3.864924644952193E+05,  1.257802342844454E+06,  6.410119744142799E+05, -3.093724333462923E-01,  2.539438206831171E-01, -6.449894242759270E-02,  4.882288578136154E+00,  1.463673293504763E+06,  1.082867499635397E-01,
2459893.034134074, A.D. 2022-Nov-09 12:49:09.1840,  3.798158437028363E+05,  1.263256299636266E+06,  6.396013310633224E+05, -3.088242351590301E-01,  2.510512330187508E-01, -6.611465701506590E-02,  4.890061485985621E+00,  1.466003552654762E+06,  1.074749725501193E-01,
2459893.284134074, A.D. 2022-Nov-09 18:49:09.1840,  3.731516446264517E+05,  1.268647715263534E+06,  6.381558871391369E+05, -3.082222744575305E-01,  2.481529721141317E-01, -6.772121772647192E-02,  4.897775247848954E+00,  1.468316080284197E+06,  1.066448572009292E-01,
2459893.534134074, A.D. 2022-Nov-10 00:49:09.1840,  3.665010286152153E+05,  1.273976467333656E+06,  6.366758404326612E+05, -3.075664965428525E-01,  2.452491663438923E-01, -6.931856651534204E-02,  4.905428524717369E+00,  1.470610474968334E+06,  1.057960454241902E-01,
2459893.784134074, A.D. 2022-Nov-10 06:49:09.1840,  3.598651623176678E+05,  1.279242482090827E+06,  6.351614110655983E+05, -3.068566105653266E-01,  2.423452326738648E-01, -7.090420969469079E-02,  4.913020118537867E+00,  1.472886377539919E+06,  1.049338886392772E-01,
2459894.034134074, A.D. 2022-Nov-10 12:49:09.1840,  3.532452100019094E+05,  1.284445800394049E+06,  6.336128721098289E+05, -3.060929797105451E-01,  2.394439391263860E-01, -7.247686176593481E-02,  4.920549202797158E+00,  1.475143540216500E+06,  1.040607957210611E-01,
2459894.284134074, A.D. 2022-Nov-10 18:49:09.1840,  3.466423325572885E+05,  1.289586479269970E+06,  6.320305041732882E+05, -3.052756039785092E-01,  2.365452857014700E-01, -7.403652272906827E-02,  4.928014973547298E+00,  1.477381721980549E+06,  1.031763231425974E-01,
2459894.534134074, A.D. 2022-Nov-11 00:49:09.1840,  3.400576909403229E+05,  1.294664575795284E+06,  6.304145878879196E+05, -3.044044403780537E-01,  2.336493301001984E-01, -7.558316526892775E-02,  4.935416595258971E+00,  1.479600672346678E+06,  1.022801033928901E-01,
2459894.784134074, A.D. 2022-Nov-11 06:49:09.1840,  3.334924449894771E+05,  1.299680186270899E+06,  6.287654221334180E+05, -3.034799512731105E-01,  2.307607779642528E-01, -7.711460371168805E-02,  4.942753340632794E+00,  1.481800173276016E+06,  1.013766540772486E-01,
2459895.034134074, A.D. 2022-Nov-11 12:49:09.1840,  3.269477351293778E+05,  1.304633516169263E+06,  6.270833564056187E+05, -3.025029504941051E-01,  2.278826099843915E-01, -7.862945909277513E-02,  4.950024829116478E+00,  1.483980110681859E+06,  1.004686046735509E-01,
2459895.284134074, A.D. 2022-Nov-11 18:49:09.1840,  3.204246956121849E+05,  1.309524789788148E+06,  6.253687488986542E+05, -3.014734380410379E-01,  2.250148261606265E-01, -8.012773141217576E-02,  4.957230716029238E+00,  1.486140381231505E+06,  9.955558777013364E-02,
2459895.534134074, A.D. 2022-Nov-12 00:49:09.1840,  3.139244607005221E+05,  1.314354231517947E+06,  6.236219578494603E+05, -3.003914127523753E-01,  2.221575101490000E-01, -8.160938200675417E-02,  4.964370630617828E+00,  1.488280873775929E+06,  9.863732799447193E-02,
2459895.784134074, A.D. 2022-Nov-12 06:49:09.1840,  3.074481558435895E+05,  1.319122102245704E+06,  6.218433583657078E+05, -2.992580358360057E-01,  2.193148200043212E-01, -8.307248874448497E-02,  4.971444301017979E+00,  1.490401506812272E+06,  9.771770836532029E-02,
2459896.034134074, A.D. 2022-Nov-12 12:49:09.1840,  3.009968768011188E+05,  1.323828753493732E+06,  6.200333674542555E+05, -2.980742077096134E-01,  2.164890398038581E-01, -8.451599568265861E-02,  4.978451736566975E+00,  1.492502283139782E+06,  9.679869462058036E-02,
2459896.284134074, A.D. 2022-Nov-12 18:49:09.1840,  2.945717133192465E+05,  1.328474550516829E+06,  6.181924084707738E+05, -2.968399283731959E-01,  2.136801695476161E-01, -8.593990282127377E-02,  4.985392970275546E+00,  1.494583212654827E+06,  9.587999128419357E-02,
2459896.534134074, A.D. 2022-Nov-13 00:49:09.1840,  2.881737551350319E+05,  1.333059858710661E+06,  6.163209048344288E+05, -2.955552129648535E-01,  2.108883245778977E-01, -8.734415797480788E-02,  4.992268014362097E+00,  1.496644299020392E+06,  9.496142417654915E-02,
2459896.784134074, A.D. 2022-Nov-13 06:49:09.1840,  2.818040775786313E+05,  1.337585080417982E+06,  6.144192969251894E+05, -2.942218343769656E-01,  2.081174888525300E-01, -8.872692666967916E-02,  4.999076983920503E+00,  1.498685576740754E+06,  9.404667777407344E-02,
2459897.034134074, A.D. 2022-Nov-13 12:49:09.1840,  2.754637136703836E+05,  1.342050698539998E+06,  6.124880623826148E+05, -2.928409862840128E-01,  2.053694740866294E-01, -9.008736476509159E-02,  5.005820239253032E+00,  1.500707153831814E+06,  9.313725513538697E-02,
2459897.284134074, A.D. 2022-Nov-13 18:49:09.1840,  2.691536887515984E+05,  1.346457206009432E+06,  6.105276835476535E+05, -2.914126686859975E-01,  2.026442802801950E-01, -9.142547226104410E-02,  5.012498155981095E+00,  1.502709142902040E+06,  9.223293514381030E-02,
2459897.534134074, A.D. 2022-Nov-14 00:49:09.1840,  2.628750281983641E+05,  1.350805095806589E+06,  6.085386427808967E+05, -2.899368681098492E-01,  1.999419556516263E-01, -9.274122840620370E-02,  5.019111093924550E+00,  1.504691651822709E+06,  9.133354913547297E-02,
2459897.784134074, A.D. 2022-Nov-14 06:49:09.1840,  2.566287430946937E+05,  1.355094887845598E+06,  6.065214348800973E+05, -2.884155528245815E-01,  1.972656681725573E-01, -9.403315919894521E-02,  5.025659486197704E+00,  1.506654810438226E+06,  9.044198451432807E-02,
2459898.034134074, A.D. 2022-Nov-14 12:49:09.1840,  2.504157921466563E+05,  1.359327173864811E+06,  6.044765883621578E+05, -2.868503722179150E-01,  1.946173241890712E-01, -9.530035962286200E-02,  5.032143982806148E+00,  1.508598813615365E+06,  8.955987278701594E-02,
2459898.284134074, A.D. 2022-Nov-14 18:49:09.1840,  2.442371228451938E+05,  1.363502557443734E+06,  6.024046374030451E+05, -2.852413262898499E-01,  1.919969237011632E-01, -9.654282967794932E-02,  5.038565259463621E+00,  1.510523863928007E+06,  8.868706448894692E-02,
2459898.534134074, A.D. 2022-Nov-15 00:49:09.1840,  2.380936826660681E+05,  1.367621642216292E+06,  6.003061162026707E+05, -2.835884373893955E-01,  1.894045173787646E-01, -9.776054653220148E-02,  5.044923981196397E+00,  1.512430160746014E+06,  8.782345864423886E-02,
2459898.784134074, A.D. 2022-Nov-15 06:49:09.1840,  2.319863996231424E+05,  1.371685055626114E+06,  5.981815702766101E+05, -2.818940865019831E-01,  1.868428465759767E-01, -9.895219815984950E-02,  5.051220878870583E+00,  1.514317923177532E+06,  8.697154204073897E-02,
2459899.034134074, A.D. 2022-Nov-15 12:49:09.1840,  2.259161452687777E+05,  1.375693485671932E+06,  5.960315743757115E+05, -2.801598551152317E-01,  1.843134651562312E-01, -1.001170256838612E-01,  5.057456866961170E+00,  1.516187425375268E+06,  8.613268266478814E-02,
2459899.284134074, A.D. 2022-Nov-15 18:49:09.1840,  2.198837810217596E+05,  1.379647629804421E+06,  5.938567079006135E+05, -2.783857432291449E-01,  1.818163731195306E-01, -1.012550291042416E-01,  5.063632883250296E+00,  1.518038948479233E+06,  8.530679684979466E-02,
2459899.534134074, A.D. 2022-Nov-16 00:49:09.1840,  2.138901682714255E+05,  1.383548185548601E+06,  5.916575502843839E+05, -2.765717860724390E-01,  1.793516349848311E-01, -1.023661794462568E-01,  5.069749859601560E+00,  1.519872771855106E+06,  8.449386205951065E-02,
2459899.784134074, A.D. 2022-Nov-16 06:49:09.1840,  2.079361433340118E+05,  1.387395875617983E+06,  5.894346932458415E+05, -2.747210037815394E-01,  1.769220705915469E-01, -1.034490829820704E-01,  5.075808802492113E+00,  1.521689197237147E+06,  8.369649121677734E-02,
2459900.034134074, A.D. 2022-Nov-16 12:49:09.1840,  2.020224721360262E+05,  1.391191482801527E+06,  5.871887587168245E+05, -2.728353287179656E-01,  1.745291455554031E-01, -1.045029841198295E-01,  5.081810903936887E+00,  1.523488581982441E+06,  8.291602390071953E-02,
2459900.284134074, A.D. 2022-Nov-16 18:49:09.1840,  1.961499083613589E+05,  1.394935798509348E+06,  5.849203731491308E+05, -2.709147608817166E-01,  1.721728598763933E-01, -1.055278828595375E-01,  5.087757381457545E+00,  1.525271291094801E+06,  8.215244879017401E-02,
2459900.534134074, A.D. 2022-Nov-17 00:49:09.1840,  1.903192057514923E+05,  1.398629614162997E+06,  5.826301629946242E+05, -2.689592775613013E-01,  1.698532338754037E-01, -1.065237726859948E-01,  5.093649451626550E+00,  1.527037689293475E+06,  8.140577321912920E-02,
2459900.784134074, A.D. 2022-Nov-17 06:49:09.1840,  1.845310950059470E+05,  1.402273741281039E+06,  5.803187648059455E+05, -2.669720593179681E-01,  1.675727465152661E-01, -1.074893804758352E-01,  5.099488394644295E+00,  1.528788160372887E+06,  8.067835324757311E-02,
2459901.034134074, A.D. 2022-Nov-17 12:49:09.1840,  1.787862220179528E+05,  1.405869050693166E+06,  5.779868462961924E+05, -2.649557814917514E-01,  1.653330759202241E-01, -1.084238024150886E-01,  5.105275678228421E+00,  1.530523144343715E+06,  7.997179274839900E-02,
2459901.284134074, A.D. 2022-Nov-17 18:49:09.1840,  1.730852144745001E+05,  1.409416424041502E+06,  5.756350810797379E+05, -2.629104440826504E-01,  1.631342220902719E-01, -1.093270385037568E-01,  5.111012807606818E+00,  1.532243092461929E+06,  7.928615456645144E-02,
2459901.534134074, A.D. 2022-Nov-18 00:49:09.1840,  1.674287000395364E+05,  1.412916743017895E+06,  5.732641427935034E+05, -2.608360828906565E-01,  1.609762306645215E-01, -1.101990669766219E-01,  5.116701292460673E+00,  1.533948457318562E+06,  7.862154103655321E-02,
2459901.784134074, A.D. 2022-Nov-18 06:49:09.1840,  1.618172739073540E+05,  1.416370910047053E+06,  5.708747161428769E+05, -2.587366812120888E-01,  1.588614775860908E-01, -1.110386002929259E-01,  5.122342712380808E+00,  1.535639712463029E+06,  7.798025850169017E-02,
2459902.034134074, A.D. 2022-Nov-18 12:49:09.1840,  1.562514365306652E+05,  1.419779879729409E+06,  5.684675146373105E+05, -2.566149018264349E-01,  1.567912911457827E-01, -1.118448868784488E-01,  5.127938816135680E+00,  1.537317382162926E+06,  7.736365304346408E-02,
2459902.284134074, A.D. 2022-Nov-18 18:49:09.1840,  1.507316712679430E+05,  1.423144614704345E+06,  5.660432564061894E+05, -2.544707447336955E-01,  1.547656713435910E-01, -1.126179267331885E-01,  5.133491386688004E+00,  1.538982000937025E+06,  7.677186154322878E-02,
2459902.534134074, A.D. 2022-Nov-19 00:49:09.1840,  1.452584614511515E+05,  1.426466077716215E+06,  5.636026596290023E+05, -2.523042545298876E-01,  1.527847011751067E-01, -1.133576790726339E-01,  5.139002216933458E+00,  1.540634106281931E+06,  7.620510002750468E-02,
2459902.784134074, A.D. 2022-Nov-19 06:49:09.1840,  1.398322477357378E+05,  1.429745254436804E+06,  5.611464552529971E+05, -2.501206847366828E-01,  1.508507688976324E-01, -1.140627739734767E-01,  5.144473182222700E+00,  1.542274260413625E+06,  7.566573281509811E-02,
2459903.034134074, A.D. 2022-Nov-19 12:49:09.1840,  1.344533453558655E+05,  1.432983176357378E+06,  5.586754017257766E+05, -2.479235753130972E-01,  1.489648122847976E-01, -1.147326004814753E-01,  5.149906306979978E+00,  1.543903070239230E+06,  7.515474018515066E-02,
2459903.284134074, A.D. 2022-Nov-19 18:49:09.1840,  1.291220467675508E+05,  1.436180879752293E+06,  5.561902608446259E+05, -2.457129262591324E-01,  1.471268313366109E-01, -1.153671585966274E-01,  5.155303643858235E+00,  1.545521151128617E+06,  7.467234983572987E-02,
2459903.534134074, A.D. 2022-Nov-20 00:49:09.1840,  1.238386445373093E+05,  1.439339400987839E+06,  5.536917944470003E+05, -2.434886918221291E-01,  1.453368963266029E-01, -1.159664159654699E-01,  5.160667261889489E+00,  1.547129123361980E+06,  7.421885934363293E-02,
2459903.784134074, A.D. 2022-Nov-20 06:49:09.1840,  1.186033904210509E+05,  1.442459792740385E+06,  5.511807740690489E+05, -2.412565458762542E-01,  1.435966236116080E-01, -1.165293420549106E-01,  5.165999297122666E+00,  1.548727627310676E+06,  7.379591908856310E-02,
2459904.034134074, A.D. 2022-Nov-20 12:49:09.1840,  1.134163839519183E+05,  1.445543136179006E+06,  5.486579916355531E+05, -2.390213170882774E-01,  1.419064968891176E-01, -1.170554951825537E-01,  5.171301977516322E+00,  1.550317330899879E+06,  7.340406632935875E-02,
2459904.284134074, A.D. 2022-Nov-20 18:49:09.1840,  1.082776917193005E+05,  1.448590514457140E+06,  5.461242414424876E+05, -2.367830054581993E-01,  1.402665161591412E-01, -1.175448753483909E-01,  5.176577554663341E+00,  1.551898909140152E+06,  7.304362480183935E-02,
2459904.534134074, A.D. 2022-Nov-21 00:49:09.1840,  1.031873802254276E+05,  1.451603010810402E+06,  5.435803178310973E+05, -2.345417054112789E-01,  1.386767387454335E-01, -1.179974495854341E-01,  5.181828303291007E+00,  1.553473043977580E+06,  7.271496383297793E-02,
2459904.784134074, A.D. 2022-Nov-21 06:49:09.1840,  9.814545712300131E+04,  1.454581714484348E+06,  5.410270206195274E+05, -2.323044192384202E-01,  1.371375291254003E-01, -1.184127440208767E-01,  5.187056532757208E+00,  1.555040427740241E+06,  7.241845466369937E-02,
2459905.034134074, A.D. 2022-Nov-21 12:49:09.1840,  9.315176913916609E+04,  1.457527713744858E+06,  5.384651557718827E+05, -2.300754907269180E-01,  1.356485523161518E-01, -1.187907492219664E-01,  5.192264547839168E+00,  1.556601751382963E+06,  7.215391216766609E-02,
2459905.284134074, A.D. 2022-Nov-21 18:49:09.1840,  8.820613574843669E+04,  1.460442093620644E+06,  5.358955287356256E+05, -2.278549198767723E-01,  1.342098083176914E-01, -1.191314651887066E-01,  5.197454666788978E+00,  1.558157709900239E+06,  7.192175170197510E-02,
2459905.534134074, A.D. 2022-Nov-22 00:49:09.1840,  8.330837623368923E+04,  1.463325939310252E+06,  5.333189450543617E+05, -2.256428791832323E-01,  1.328214056833895E-01, -1.194348283159788E-01,  5.202629237828162E+00,  1.559709007271171E+06,  7.172248746206585E-02,
2459905.784134074, A.D. 2022-Nov-22 06:49:09.1840,  7.845823529062093E+04,  1.466180332955666E+06,  5.307362119000998E+05, -2.234478550970406E-01,  1.314821464037972E-01, -1.197010933577936E-01,  5.207790617214115E+00,  1.561256349883956E+06,  7.155487819853844E-02,
2459906.034134074, A.D. 2022-Nov-22 12:49:09.1840,  7.365527294486252E+04,  1.469006306903406E+06,  5.281481186220454E+05, -2.212744905434251E-01,  1.301899521950298E-01, -1.199311360745560E-01,  5.212940986178833E+00,  1.562800391655496E+06,  7.141694140032087E-02,
2459906.284134074, A.D. 2022-Nov-22 18:49:09.1840,  6.889902135051042E+04,  1.471804877759002E+06,  5.255554476224195E+05, -2.191227855223853E-01,  1.289448230571058E-01, -1.201249564662638E-01,  5.218082501289413E+00,  1.564341779108341E+06,  7.130919232781864E-02,
2459906.534134074, A.D. 2022-Nov-23 00:49:09.1840,  6.418901259593065E+04,  1.474577062351366E+06,  5.229589814239633E+05, -2.169928222997410E-01,  1.277468945706686E-01, -1.202824794397954E-01,  5.223217356420712E+00,  1.565881169949627E+06,  7.123227785496994E-02,
2459906.784134074, A.D. 2022-Nov-23 06:49:09.1840,  5.952471713457964E+04,  1.477323862251617E+06,  5.203594973515018E+05, -2.148920568688437E-01,  1.265931742370408E-01, -1.204049370096921E-01,  5.228347719136316E+00,  1.567419213998570E+06,  7.118317467433459E-02,
2459907.034134074, A.D. 2022-Nov-23 12:49:09.1840,  5.490543080451772E+04,  1.480046178849893E+06,  5.177577280443727E+05, -2.128253101433457E-01,  1.254799221654363E-01, -1.204940752423580E-01,  5.233475408620098E+00,  1.568956456632774E+06,  7.115817323772336E-02,
2459907.284134074, A.D. 2022-Nov-23 18:49:09.1840,  5.033041880170823E+04,  1.482744886260651E+06,  5.151543932002601E+05, -2.107925821232472E-01,  1.244071383558665E-01, -1.205498941377909E-01,  5.238602182880451E+00,  1.570493424889896E+06,  7.115786665318348E-02,
2459907.534134074, A.D. 2022-Nov-24 00:49:09.1840,  4.579894609507558E+04,  1.485420858581594E+06,  5.125502125198677E+05, -2.087940585690617E-01,  1.233747827344623E-01, -1.205724053573324E-01,  5.243729841905456E+00,  1.572030658392788E+06,  7.118278213978321E-02,
2459907.784134074, A.D. 2022-Nov-24 06:49:09.1840,  4.131021831372233E+04,  1.488074924389135E+06,  5.099458844390237E+05, -2.068361342537907E-01,  1.223771964709753E-01, -1.205643042819947E-01,  5.248860054629762E+00,  1.573568657475471E+06,  7.122709276967161E-02,
2459908.034134074, A.D. 2022-Nov-24 12:49:09.1840,  3.686331189077767E+04,  1.490707775740654E+06,  5.073420410418421E+05, -2.049217105682641E-01,  1.214104812509380E-01, -1.205275272404553E-01,  5.253994019421406E+00,  1.575107781399643E+06,  7.128704154813033E-02,
2459908.284134074, A.D. 2022-Nov-24 18:49:09.1840,  3.245728721263914E+04,  1.493320079450688E+06,  5.047393017291926E+05, -2.030507875124817E-01,  1.204746370743443E-01, -1.204620742327105E-01,  5.259132886000168E+00,  1.576648374842624E+06,  7.136326364257976E-02,
2459908.534134074, A.D. 2022-Nov-25 00:49:09.1840,  2.809120427543894E+04,  1.495912502254166E+06,  5.021382858836751E+05, -2.012236531238544E-01,  1.195695700795743E-01, -1.203679778245908E-01,  5.264277848891574E+00,  1.578190795914157E+06,  7.145627148382407E-02,
2459908.784134074, A.D. 2022-Nov-25 06:49:09.1840,  2.376406987847840E+04,  1.498485645251459E+06,  4.995395806194353E+05, -1.994451466609229E-01,  1.186873864491559E-01, -1.202492187808200E-01,  5.269429902056210E+00,  1.579735342596130E+06,  7.155785472200686E-02,
2459909.034134074, A.D. 2022-Nov-25 12:49:09.1840,  1.947481937682683E+04,  1.501039925881639E+06,  4.969436777959496E+05, -1.977158850396901E-01,  1.178230546061382E-01, -1.201084925695694E-01,  5.274589399852633E+00,  1.581282121122566E+06,  7.166303245847915E-02,
2459909.284134074, A.D. 2022-Nov-25 18:49:09.1840,  1.522238908190355E+04,  1.503575729743313E+06,  4.943510519040357E+05, -1.960358682601562E-01,  1.169765745505056E-01, -1.199457991908407E-01,  5.279756624561641E+00,  1.582831216119118E+06,  7.177244864999738E-02,
2459909.534134074, A.D. 2022-Nov-26 00:49:09.1840,  1.100571501510599E+04,  1.506093442444402E+06,  4.917621774601066E+05, -1.944052996709525E-01,  1.161479141463426E-01, -1.197611417626107E-01,  5.284931904321014E+00,  1.584382725959017E+06,  7.188669808714726E-02,
2459909.784134074, A.D. 2022-Nov-26 06:49:09.1840,  6.823710369066082E+03,  1.508593389985531E+06,  4.891774981224966E+05, -1.928256695990782E-01,  1.153295139487455E-01, -1.195585331404040E-01,  5.290115390723615E+00,  1.585936696088663E+06,  7.199796312995732E-02,
2459910.034134074, A.D. 2022-Nov-26 12:49:09.1840,  2.675286800120081E+03,  1.511075712176176E+06,  4.865973562230706E+05, -1.912959406807765E-01,  1.145159372496082E-01, -1.193410085974118E-01,  5.295306585218865E+00,  1.587492977046350E+06,  7.210076662538645E-02,
2459910.284134074, A.D. 2022-Nov-26 18:49:09.1840, -1.440633556649188E+03,  1.513540513203903E+06,  4.840220739457182E+05, -1.898161129160475E-01,  1.137071840489205E-01, -1.191085681336315E-01,  5.300504900250865E+00,  1.589051392687252E+06,  7.219571973407363E-02,
2459910.534134074, A.D. 2022-Nov-27 00:49:09.1840, -5.525128647358471E+03,  1.515987897010476E+06,  4.814519733466067E+05, -1.883862308901089E-01,  1.129030497014385E-01, -1.188613198393188E-01,  5.305709790911894E+00,  1.590611779652143E+06,  7.228319287182310E-02,
2459910.784134074, A.D. 2022-Nov-27 06:49:09.1840, -9.579263539685257E+03,  1.518417897781263E+06,  4.788873374966060E+05, -1.870042824311159E-01,  1.120959159697853E-01, -1.186035675691218E-01,  5.310920493648647E+00,  1.592173909033501E+06,  7.235520004238699E-02,
2459911.034134074, A.D. 2022-Nov-27 12:49:09.1840, -1.360404425455244E+04,  1.520830392814219E+06,  4.763283594915794E+05, -1.856682514957014E-01,  1.112821480504682E-01, -1.183374453046636E-01,  5.316135695892466E+00,  1.593737387333143E+06,  7.240818454257632E-02,
2459911.284134074, A.D. 2022-Nov-27 18:49:09.1840, -1.760046261046933E+04,  1.523225238810892E+06,  4.737752201234032E+05, -1.843781380838655E-01,  1.104617459434675E-01, -1.180629530459446E-01,  5.321354046793101E+00,  1.595301809576351E+06,  7.244269241609406E-02,
2459911.534134074, A.D. 2022-Nov-28 00:49:09.1840, -2.156951049200867E+04,  1.525602292145066E+06,  4.712281000131257E+05, -1.831339632594528E-01,  1.096344534304425E-01, -1.177802270224673E-01,  5.326574233282591E+00,  1.596866782115253E+06,  7.245897534504506E-02,
2459911.784134074, A.D. 2022-Nov-28 06:49:09.1840, -2.551214556856588E+04,  1.527961342176749E+06,  4.686871406573074E+05, -1.819310972846988E-01,  1.087933902149423E-01, -1.174933823685534E-01,  5.331794726836141E+00,  1.598431846709645E+06,  7.244970123691570E-02,
2459912.034134074, A.D. 2022-Nov-28 12:49:09.1840, -2.942920420398621E+04,  1.530302049321101E+06,  4.661524033923858E+05, -1.807657742652977E-01,  1.079360379367881E-01, -1.172041074949823E-01,  5.337013539246573E+00,  1.599996407310009E+06,  7.241238543326178E-02,
2459912.284134074, A.D. 2022-Nov-28 18:49:09.1840, -3.332149732610527E+04,  1.532624061734367E+06,  4.636239407111057E+05, -1.796379942012493E-01,  1.070623965959603E-01, -1.169124024017531E-01,  5.342228666509171E+00,  1.601559863130847E+06,  7.234748199005685E-02,
2459912.534134074, A.D. 2022-Nov-29 00:49:09.1840, -3.718983598375759E+04,  1.534927027412960E+06,  4.611018050321364E+05, -1.785478116703720E-01,  1.061723369269313E-01, -1.166183309899798E-01,  5.347438136537135E+00,  1.603121622955407E+06,  7.225529789259734E-02,
2459912.784134074, A.D. 2022-Nov-29 06:49:09.1840, -4.103499352562158E+04,  1.537210554933329E+06,  4.585860242734214E+05, -1.774898947031223E-01,  1.052616539415508E-01, -1.163246276930916E-01,  5.352639856763665E+00,  1.604681059447947E+06,  7.213132661368658E-02,
2459913.034134074, A.D. 2022-Nov-29 12:49:09.1840, -4.485759818281155E+04,  1.539474169187277E+06,  4.560765683355464E+05, -1.764595816079643E-01,  1.043285159619605E-01, -1.160326994307175E-01,  5.357831429402549E+00,  1.606237453770244E+06,  7.197367537279624E-02,
2459913.284134074, A.D. 2022-Nov-29 18:49:09.1840, -4.865824619896470E+04,  1.541717385146928E+06,  4.535733988777659E+05, -1.754568723848984E-01,  1.033729229881641E-01, -1.157425462028614E-01,  5.363010440724898E+00,  1.607790082304580E+06,  7.178270186657958E-02,
2459913.534134074, A.D. 2022-Nov-30 00:49:09.1840, -5.243753366027690E+04,  1.543939717645673E+06,  4.510764774709392E+05, -1.744816274756408E-01,  1.023947698561335E-01, -1.154542369011665E-01,  5.368174502103884E+00,  1.609338228958650E+06,  7.155863553801878E-02,
2459913.784134074, A.D. 2022-Nov-30 06:49:09.1840, -5.619599873991148E+04,  1.546140658283019E+06,  4.485857479388975E+05, -1.735272989584817E-01,  1.013917912472409E-01, -1.151695859761747E-01,  5.373321152696038E+00,  1.610881155990138E+06,  7.129891329666919E-02,
2459914.034134074, A.D. 2022-Nov-30 12:49:09.1840, -5.993403827869911E+04,  1.548319659917831E+06,  4.461011203366332E+05, -1.725903736935159E-01,  1.003633807324359E-01, -1.148892434032690E-01,  5.378447782556663E+00,  1.612418080957311E+06,  7.100293326066696E-02,
2459914.284134074, A.D. 2022-Nov-30 18:49:09.1840, -6.365202818688716E+04,  1.550476173220938E+06,  4.436225016037414E+05, -1.716708516807436E-01,  9.930953831173409E-02, -1.146132091824452E-01,  5.383551788899887E+00,  1.613948223564594E+06,  7.067096117228758E-02,
2459914.534134074, A.D. 2022-Dec-01 00:49:09.1840, -6.735034417929834E+04,  1.552609648704455E+06,  4.411497985779481E+05, -1.707685650501210E-01,  9.823015267018244E-02, -1.143415576775459E-01,  5.388630587401972E+00,  1.615470809051221E+06,  7.030312691860491E-02,
2459914.784134074, A.D. 2022-Dec-01 06:49:09.1840, -7.102929844651009E+04,  1.554719524342187E+06,  4.386829054922365E+05, -1.698764402084814E-01,  9.712440254455067E-02, -1.140753905635655E-01,  5.393681551786148E+00,  1.616985050079224E+06,  6.989828725600009E-02,
